D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6157		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6162		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6166		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6171		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6175		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6180		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6184		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6189		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6193		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6198		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6202		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6207		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6211		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6216		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6220		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6225		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6229		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6234		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6238		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6243		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6247		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6252		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6256		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6261		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6265		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6270		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6274		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6279		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6283		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6288		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6292		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6297		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6301		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6306		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6310		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6315		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6319		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6324		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6328		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6333		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6337		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6342		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6346		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6351		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6355		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6360		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6364		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6369		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6373		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6378		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6382		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6387		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6391		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6396		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6400		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6405		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6409		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6414		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6418		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6423		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6427		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6432		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6436		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6441		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6445		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6450		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6454		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6459		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6463		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6468		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6472		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6477		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6481		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6486		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6490		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6495		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6499		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6504		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6508		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6513		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6517		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6522		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6526		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6531		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6535		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6540		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6544		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6549		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6553		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6558		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6562		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6567		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6571		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6576		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6580		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6585		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6589		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6594		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6598		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6603		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6607		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6612		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6616		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6621		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6625		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6630		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6634		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6639		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6643		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6648		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6652		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6657		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6661		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6666		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6670		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6675		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6679		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6684		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6688		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6693		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6697		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6702		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6706		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6711		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6715		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6720		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6724		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6729		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6733		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6738		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6742		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6747		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6751		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6756		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6760		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6765		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6769		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6774		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6778		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6783		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6787		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6792		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6796		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6801		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6805		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6810		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6814		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6819		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6823		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6828		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6832		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6837		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6841		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6846		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6850		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6855		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6859		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6864		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6868		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6873		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6877		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6882		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6886		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6891		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6895		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6900		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6904		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6909		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6913		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6918		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6922		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6927		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6931		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6936		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6940		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6945		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6949		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6954		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6958		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6963		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6967		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6972		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6976		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6981		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6985		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6990		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6994		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:6999		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:7003		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:7008		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:7012		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:7017		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:7021		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:7026		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:7030		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:7035		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:7039		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:7044		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:7048		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:7053		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:7057		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:7062		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:7066		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:7071		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:7075		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:7080		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:7084		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:7089		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:7093		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:7098		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:7102		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:7107		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:7111		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:7116		
D1:0		D2:0		D3:0		D4:0		D5:0		DendP:0.0		Axon:0		Pulses:0		AxonP:0.0		time:7120		
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:8	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:12	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:16	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:20	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:24	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:28	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:32	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:36	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:40	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:44	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:48	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:52	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:56	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:60	
